id,name,author,translator,publisher
130018,گزیده کتاب اصطلاحات,درویش محمد علیشاه طبسی گیلکی $ موسسه فرهنگی اطلاع,,نشر اطلاع
130019,انرژی باد,نیکی واکر,بهرام معلمی,انتشارات فنی ایران (کتاب های نردبان)
13002,ماهنامه دانشمند ـ شماره ۶۳۶ ـ مهر ۱۳۹۵,,,انتشارات دانشمند
130020,عطش,زهره کلهر,,انتشارات شقایق
130021,تاریخ‌ ایران باستان (جلد اول),محمود حریریان $ صادق ملک شهمیرزادی $ ژاله آموزگار $ نادر میرسعیدی,,انتشارات سمت
130022,ارزش ها در طراحی منظر شهری,بهناز امین زاده,,انتشارات دانشگاه تهران
130023,ارزشیابی شخصیت,ولی الله اخوت $ لقمان دانشمند,,انتشارات دانشگاه تهران
130024,هستی من,رضوان جوزانی,,انتشارات شقایق
130025,مسائل سیاسی - اقتصادی جهان سوم,احمد ساعی,,انتشارات سمت
130026,رساله مشواق: در شرح و بیان اصطلاعات عرفانی گلشن راز ملامحسن فیض کاشانی,ملامحسن فیض کاشانی,,نشر اطلاع
130027,راهنمای جامع ارزیابی اثرات محیط زیستی (جلد اول),امین پاداش $ سیدعلی جوزی $ مجتبی اردستانی $ صدف عطائی,,انتشارات دانشگاه تهران
130028,این است بازاریابی!,ست گادین,شهلا آقاپور $ مهسا علی آقا,انتشارات ادیبان روز
13003,حقایق و مغالطه‌ها در اقتصاد,توماس ساول,سجاد امیری $ جواد قربانی آتانی,انتشارات دنیای اقتصاد تابان
130030,سیب,زهرا بیگدلی,,انتشارات کتاب آترینا
130031,رساله مصطلحات؛ در شرح و بیان اصطلاحات عرفان و تصوف در نثر و نظم,فخرالدین عراقی,,نشر اطلاع
130032,راهنمای جامع ارزیابی اثرات محیط زیستی (جلد دوم),امین پاداش $ سیدعلی جوزی $ مجتبی اردستانی $ صدف عطائی,,انتشارات دانشگاه تهران
130033,انگلیسی برای دانشجویان رشته باغبانی,رازیک ملکونیان $ سيروس مسيحا $ حبیب کاظم نیا,,انتشارات سمت
130035,انگلیسی برای دانشجویان رشته علوم آزمایشگاهی,احمد صبوری کاشانی $ ح‍س‍ی‍ن‌ درگ‍اه‍ی‌,,انتشارات سمت
130036,مدیریت فراملیتی و جهانی,شمس السادات زاهدی,,انتشارات سمت
130038,مجموعه سوالات کارشناسی ارشد مرتعداری,محمدرضا صادقی منش $ مهدی معمری,,موسسه فرهنگی هنری دیباگران تهران
130039,جامعه شناسی سازمان ها,آرين قلى پور,,انتشارات سمت
13004,گنجشک‌ها سنگ می‌خورند,مریم میری,,انتشارات اقلیما
130040,تعمیرکار سیستم سوخت رسانی موتورهای دیزلی,جواد مرادی,,موسسه فرهنگی هنری دیباگران تهران
130043,ترویج و آموزش کشاورزی,امید مهراب قوچانی,,موسسه فرهنگی هنری دیباگران تهران
130044,پلیس علمی,مهدی نجابتی,,انتشارات سمت
130045,دریاچه مه آلود (ناپدید شدن),جین آن کرنتز,آنا عرب,ناشر مؤلف
130046,مدیریت استرس,آلن الکین,رضا اردلان,شنیدار نگار نوین
130047,تغییر در زندگی با جادوی نظم,ماری کندو,اعظم محسنی,رمانو
130048,ماهی در آب,ماریو  بارگاس یوسا,خجسته کیهان,انتشارات ماه آوا
130049,عادت های کله خری,جین سینسرو,نفیسه تنکابنی,انتشارات ماه آوا
13005,وظایف مدیران,جان تاون سند,علی دنیادیده,انتشارات اندیشه آریا
130050,طرز فکر استراتژیک,تیبو موریس,لطیف احمدپور,انتشارات ماه آوا
130053,قرآن برای همه (جزء اول),غلامرضا لایقی,,نشر اطلاع
130055,بینایی رایانه توسط OpenCv با پایتون,جوزف هاوس,مهدی نوری $ محمدحسام ابراهیم پور,انتشارات فناوری نوین
130057,تحلیل، پردازش و کاربردهای کلان داده,امین نظارات $ نعیمه محمدکریمی $ مهدی مطهری نژاد $ وحیده دشتی,,موسسه فرهنگی هنری دیباگران تهران
130059,فقیر و ثروتمند,علیرضا تنهائی,,انتشارات متخصصان
13006,حقیقت بوف کور,محمدرضا سرشار,,کانون اندیشه جوان
130061,مقدمه ای بر نظریه گراف,جواد وحیدی $ سیدسعید میرپورمرزونی,,انتشارات فناوری نوین
130063,اژدهای کتاب خوان,آماندا دریسکول,محبوبه نجف خانی,انتشارات زعفران
130064,پردازش سیگنال دیجیتال با برنامه نویسی پایتون,موریس شاربیت,حسینعلی باباجانزاده تهمتن $ جواد وحیدی $ علی باباجانزاده تهمتن,انتشارات فناوری نوین
130065,وداع با خودتخریبی و دیگرتخریبی,شهربانو قهاری,,روانشناسی و هنر
130066,شیر سیاه,الیف شافاک,مهرنوش عدالت,انتشارات ماه آوا
130067,وقتی غصه در خانه ات را می زند (دو زبانه),ایوا ایلند,مژگان بدریان,انتشارات زعفران
130068,به وقت گاه,سیدحمید آتش‌پور $ نسرین محمدی نسب,,روانشناسی و هنر
130069,عشق آدامس نشان,میچی ان جی,حورا شایسته‌کیا,انتشارات خانه‌ی رود
13007,روانشناسی عمومی(۲),اعظم  صالحی $ مریم  یوسف زاده,,سیمیا
130070,حفره های ارزشمندی وجودی,سیدحمید آتش‌پور $ نسرین سلحشوری $ سامیه سادات آتش پور,,روانشناسی و هنر
130071,تمرین هایی برای شادکامی بر اساس ذهن آگاهی,روث بایر,لولو شقاقی,روانشناسی و هنر
130072,ناکارآمدی جنسی,دیوید اچ بارلو,امیرهوشنگ مهریار,روانشناسی و هنر
130073,تحلیل وضعیت وجودی روان درمانگران,سیدحمید آتش‌پور $ الهه شفایی,,روانشناسی و هنر
130074,مامان دلم برات تنگ شده (دو زبانه),ربکا کاب,رامتین فرزاد,انتشارات زعفران
130075,مبانی کاربردی طرح های مورد منفرد در پژوهش های علوم رفتاری و پزشکی,حجت الله فراهانی $ احمد عابدی $ سمیه آقامحمدی $ زینب کاظمی,,روانشناسی و هنر
130077,فقط یک قصه دیگر!,تریسی کردری,محبوبه نجف خوانی,انتشارات زعفران
130078,رسانه ها؛ اقناع و پروپاگاندا,مارشال سولس,احسان شاه قاسمی,انتشارات سوره مهر
130079,مشق خوبان,محمدعلی رجبی,,انتشارات سوره مهر
13008,متون حقوقی(۲),اکرم  اطیابی $ الهه اردستانی,,سیمیا
130080,مجموعه گفتارهای مسئله تغییر فرهنگی,,,انتشارات سوره مهر
130081,لشکر به مثابه امر اجتماعی,سبحان جدیدساز,,انتشارات سوره مهر
130082,وجود,فاضل نظری,,انتشارات سوره مهر
130083,درس نامه مطالعات تمدنی,محمد پورکیانی,,انتشارات سوره مهر
130084,بررسی تئوری قیام لله,مهدی کوچک زاده,,انتشارات سوره مهر
130085,اینستاگرام؛ فرهنگ های رسانه های اجتماعی دیداری,تاما لیور $ تیم هایفیلد $ کریستال ابیدین,محمدمهدی وحیدی,انتشارات سوره مهر
130086,سم زدایی دوپامین,تیبو موریس,لطیف احمدپور,انتشارات ماه آوا
130087,خاکستر,گراتزیا دلددا,بهمن فرزانه,انتشارات ماه آوا
130088,تمرکز قدرتمند,تیبو موریس,لطیف احمدپور,انتشارات ماه آوا
130089,خاطرات خون آشام (جلد اول:بیداری),ال. جی. اسمیت,محمد حسینی مقدم,انتشارات ماه آوا
13009,متون روانشناسی(۱) به زبان خارجه,اکرم  اطیابی $ الهه اردستانی,,سیمیا
130090,داستان حقوق بشر و قانون اساسی,بهلول رضایی شهری,,انتشارات نگاه بوستان
130091,مذاکره برد برد,دیوید  گلدویچ,صالح سپهری‌فر,استودیو نوار
130092,روزنامه سراسری خوزی ها ـ شماره ۴۲۲ ـ دوشنبه ۲۱ شهریورماه ۱۴۰۱,,,روزنامه خوزی ها
130093,کنار هر پنجره ای، پری,علیرضا متولی,,انتشارات رویش
130094,روزنامه سراسری خوزی ها ـ شماره ۴۲۳ ـ سه شنبه ۲۲ شهریورماه ۱۴۰۱,,,روزنامه خوزی ها
130095,سایه سار رافت,محمود پوروهاب,,انتشارات زائر رضوی
130096,نقشه کشی و تاسیسات ساختمان,منصور منشگر,,موسسه فرهنگی هنری دیباگران تهران
130097,جامعه نگاری عهد قاجار,پریسا کدیور,,گروه انتشاراتی ققنوس
130098,صفر تا صد انرژی خورشیدی (جلد سوم),سیدسعید قره یالی,,موسسه فرهنگی هنری دیباگران تهران
130099,روزی که مدادشمعی ها به خانه برگشتند,درو دی والت,محبوبه نجف خانی,انتشارات زعفران
1301,جهان صنعت -  ۲۷ اردیبهشت ۱۳۹۴,,,روزنامه جهان صنعت
13010,متون روانشناسی(۲) به زبان خارجه,اکرم  اطیابی $ الهه اردستانی,,سیمیا
130100,امپراتوری های بیزانس و ساسانی,انگلبرت وینتر $ بئاته دیگناس,جواد سید اشرف,گروه انتشاراتی ققنوس
130101,انقلاب بلشویکی,سیلویا انگدال,شهربانو  صارمی,گروه انتشاراتی ققنوس
130102,این که قصه وقت خواب نیست!,ویل مبیت,اعظم مهدوی,انتشارات زعفران
