id,name,author,translator,publisher
25776,دوهفته‌نامه تندیس _ شماره ۳۶۰ _ ۲۵ مهر ۹۶,,,دوهفته نامه تندیس
25777,دوهفته‌نامه تندیس _ شماره۳۶۱ _ ۹ آبان ۹۶,,,دوهفته نامه تندیس
25778,احتمال عشق در نگاه اول,جنیفر. ای اسمیت,سیده سمانه (سیمین) سیدی,کتاب کوله پشتی
25779,ماهنامه داروگ _ شماره ۱۵ _ آبان ۹۶,,,ماهنامه داروگ
2578,مردم‌سالاری - ۱۳۹۴/۰۳/۲۷,,,روزنامه مردم سالاری
25780,عطر گل‌های احساس,خدیجه تاج‌الدین,,انتشارات پر
25781,ماهنامه دانش امروز _ شماره ۵ _ شهریور ۹۶,,,ماهنامه دانش امروز
25782,سیمای امام حسین (ع) در مرثیه های سید حیدر حلی,همت دادرس اجیرلو $ سعید نیسی,,انتشارات مینوفر
25783,قصه‌های شاهنامه فردوسی (جلد۱),نگار شادلو,,نشر وزرا
25784,قصه‌های شاهنامه فردوسی به نثر روان (جلد۲),نگار شادلو,,نشر وزرا
25785,قصه‌های مثنوی مولوی,نگار شادلو,,نشر وزرا
25786,۷ راز موفقیت زنان,کارن. اچ وایتینگ,مرضیه مجلسی,نشر وزرا
25787,وطن امروز - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه وطن امروز
25788,"Tehran Times - Thu November ۲, ۲۰۱۷",,,Tehran Times
25789,ایران ورزشی - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه ایران ورزشی
2579,ایران ورزشی - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه ایران ورزشی
25790,ایران - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه ایران
25791,شهروند - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه شهروند
25792,جهان صنعت -  ۱۱ آبان ۱۳۹۶,,,روزنامه جهان صنعت
25793,قانون - ۱۳۹۶/۰۸/۱۱,,,روزنامه قانون
25794,اعتماد - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه اعتماد
25795,خراسان - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه خراسان
25796,کیهان - پنجشنبه ۱۱ آبان ۱۳۹۶,,,روزنامه کیهان
25797,جوان - پنجشنبه ۱۱ آبان ۱۳۹۶,,,روزنامه جوان
25798,آفتاب یزد - ۱۱ آبان ۱۳۹۶,,,روزنامه آفتاب یزد
25799,ابتکار - ۱۱ آبان ۱۳۹۶,,,روزنامه ابتکار
258,کاربردهای Simulink در مهندسی,هادی قشونچی برق,,انتشارات پندار پارس
2580,جهان اقتصاد - چهارشنبه ۲۷ خرداد ماه ۱۳۹۴,,,روزنامه جهان اقتصاد
25800,شرق - ۱۳۹۶ پنج شنبه ۱۱ آبان,,,روزنامه شرق
25801,"Tehran Times - Fri November ۳, ۲۰۱۷",,,Tehran Times
25802,صبح نو _ شماره ۳۵۰_ شنبه، ۱۳ آبان ۹۶,,,روزنامه صبح نو
25803,سواد رسانه‌ای در یک نگاه,معصومه نصیری,,انتشارات پشتیبان
25804,رسانه با شما چه می‌کند؟,معصومه نصیری,,انتشارات پشتیبان
25805,سیر تا پیاز فضای مجازی,معصومه نصیری,,انتشارات پشتیبان
25806,رژیم مصرف رسانه‌ای,معصومه نصیری,,انتشارات پشتیبان
25807,امنیت در فضای مجازی,معصومه نصیری,,انتشارات پشتیبان
25808,شبکه‌های اجتماعی,معصومه نصیری,,انتشارات پشتیبان
25809,اخلاق در فضای مجازی,معصومه نصیری,,انتشارات پشتیبان
2581,ایران - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه ایران
25810,حقوق مخاطب در فضای مجازی,معصومه نصیری,,انتشارات پشتیبان
25811,خراسان - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه خراسان
25812,کیهان - شنبه ۱۳ آبان ۱۳۹۶,,,روزنامه کیهان
25813,جوان - شنبه ۱۳ آبان ۱۳۹۶,,,روزنامه جوان
25814,آفتاب یزد - ۱۳ آبان ۱۳۹۶,,,روزنامه آفتاب یزد
25815,وطن امروز - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه وطن امروز
25816,"Tehran Times - Sat November ۴, ۲۰۱۷",,,Tehran Times
25817,ایران ورزشی - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه ایران ورزشی
25818,ایران - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه ایران
25819,شهروند - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه شهروند
2582,راه مردم - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه راه مردم
25820,قانون - ۱۳۹۶/۰۸/۱۳,,,روزنامه قانون
25821,اعتماد - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه اعتماد
25822,بهار - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه بهار
25823,شرق - ۱۳۹۶ شنبه ۱۳ آبان,,,روزنامه شرق
25824,ابتکار - ۱۳ آبان ۱۳۹۶,,,روزنامه ابتکار
25826,انتخاب عالی,ج‍ی‍م‍ز چ‍ارل‍ز ک‍ال‍ی‍ن‍ز $ مورتن. تی هانسن‌‫,عهدیه عبادی,انتشارات هورمزد
25827,خنده‌های امپراتور,رضا  احسان‌پور ,,نشر آرما
25828,همراه با فاطمه سلام الله علیها، مروری بر دعاهای حضرت زهرا (س),زینب مهاجری,,انتشارات کتاب جمکران
25829,هفته‌نامه اقتصاد برتر _ شماره ۲۳۱ _ ۱۰ آبان ۹۶,,,روزنامه اقتصاد برتر
2583,ابرار ورزشی - ۱۳۹۴/۳/۲۷,,,روزنامه ابرار ورزشی
25830,خوشبختی و تلاش,مهدی معراجی,,انتشارات خانه تاریخ و تصویر ابریشمی
25831,ماجراهای ۴ پیشی مهربون,زهرا جمالی,,انتشارات همداد
25832,"Toxoll, Tootian Expression Collection",,,انتشارات مینوفر
25833,جنگ چالدران,محمد علی‌اکبرپوری بهنامی,,انتشارات خانه تاریخ و تصویر ابریشمی
25834,عربی: خط پایان,علیرضا صیاد,,انتشارات مینوفر
25835,نظریه مقدماتی گروه‌ها,آسیه صفامنش,,انتشارات مینوفر
25836,قدرت عادت,چارلز داهیگ,پروین بیات,انتشارات هورمزد
25838,هفته‌نامه کرگدن _ شماره ۶۸ _ ۱۳ آبان۹۶,,,هفته‌نامه کرگدن
25839,لیلی نام تمام دختران زمین من است,ع‍رف‍ان‌ ن‍ظرآه‍اری‌,,انتشارات صابرین
2584,شهروند - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه شهروند
25840,مردان مشرق‌زمین: چنگیز، تیمور، محمود غزنوی,یونس تقی‌زاده‌ تقوایی,,انتشارات آواژه ابریشمی
25841,هفته‌نامه صدا _ شماره ۱۳۶ _۱۳ آبان ۹۶,,,هفته‌نامه صدا
25843,صبح نو _ شماره ۳۵۱ _ یکشنبه، ۱۴ آبان ۹۶,,,روزنامه صبح نو
25844,ایران - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه ایران
25845,شهروند - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه شهروند
25846,جهان صنعت -  ۱۴ آبان ۱۳۹۶,,,روزنامه جهان صنعت
25847,قانون - ۱۳۹۶/۰۸/۱۴,,,روزنامه قانون
25848,اعتماد - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه اعتماد
25849,خراسان - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه خراسان
2585,قانون - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه قانون
25850,کیهان - يکشنبه ۱۴ آبان ۱۳۹۶,,,روزنامه کیهان
25851,جوان - يکشنبه ۱۴ آبان ۱۳۹۶,,,روزنامه جوان
25852,آفتاب یزد - ۱۴ آبان ۱۳۹۶,,,روزنامه آفتاب یزد
25853,ابتکار - ۱۴ آبان ۱۳۹۶,,,روزنامه ابتکار
25854,وطن امروز - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه وطن امروز
25855,"Tehran Times - Sun November ۵, ۲۰۱۷",,,Tehran Times
25856,ایران ورزشی - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه ایران ورزشی
25857,بهار - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه بهار
25858,شرق - ۱۳۹۶ يکشنبه ۱۴ آبان,,,روزنامه شرق
25859,هفته‌نامه انرژی فردا _ شماره ۲ _ ۱۴ آبان ۹۶,,,هفته‌نامه انرژی فردا
2586,اعتماد - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه اعتماد
25860,هفته نامه صنعت آب و برق _ شماره ۲ _ ۱۴ آبان ۹۶,,,هفته‌نامه صنعت آب و برق
25861,گل پر,حسین هژیری,,نشر ستاره‌ها
25862,لاله‌ها و سنگ‌ها,محمد هاشمی,,نشر ستاره‌ها
25863,هفته‌نامه اقتصاد برتر _ شماره ۲۳۲ _ ۱۴ آبان ۹۶,,,روزنامه اقتصاد برتر
25866,اعدام سرباز اسلوویک,ویلیام‌ بردفورد هیوئی,مسعود امیرخانی,نشر پیدایش
25867,بچه‌های فرات,لیلا قربانی,,انتشارات کتاب جمکران
25868,کیسه‌دار,علی اشکان‌نژاد,,نشر میانه
25869,تاریخ انقلابات جهان,مسعود وارسته,,انتشارات خانه تاریخ و تصویر ابریشمی
2587,شرق - ۱۳۹۴ چهارشنبه ۲۷ خرداد,,,روزنامه شرق
25870,دخیل عشق,مریم بصیری,,انتشارات کتاب جمکران
25871,بازاریابی در خرطوم فیل,حسین مجدفر,,ناشر مؤلف
25872,سواد رسانه‌ای و خانواده,معصومه نصیری,,انتشارات پشتیبان
25873,صبح نو _ شماره ۳۵۲_ دوشنبه، ۱۵ آبان ۹۶,,,روزنامه صبح نو
25874,ایران - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه ایران
25875,شهروند - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه شهروند
25876,جهان صنعت -  ۱۵ آبان ۱۳۹۶,,,روزنامه جهان صنعت
25877,قانون - ۱۳۹۶/۰۸/۱۵,,,روزنامه قانون
25878,اعتماد - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه اعتماد
25879,خراسان - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه خراسان
2588,هفت صبح -۲۷ خرداد ۱۳۹۴-شماره ۱۱۸۷,,,روزنامه هفت صبح
25880,کیهان - دوشنبه ۱۵ آبان ۱۳۹۶,,,روزنامه کیهان
25881,جوان - دوشنبه ۱۵ آبان ۱۳۹۶,,,روزنامه جوان
25882,ابتکار - ۱۵ آبان ۱۳۹۶,,,روزنامه ابتکار
25883,وطن امروز - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه وطن امروز
25884,"Tehran Times - Mon November ۶, ۲۰۱۷",,,Tehran Times
25885,ایران ورزشی - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه ایران ورزشی
25886,بهار - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه بهار
25887,شرق - ۱۳۹۶ دوشنبه ۱۵ آبان,,,روزنامه شرق
25888,راهتو انتخاب کن,مقداد نوخاصی,,انتشارات اساتید دانشگاه
25889,حال خوب : همین امروز شادمانی خود را بیشتر کنید,ریچل رابینز,مهدی قراچه‌داغی,نشر آسیم
2589,از اینجا تا بهار,ظریفه روئین,,انتشارات سوره مهر
25890,معرفی گیاهان دارویی,آرش غفاری,,نشر آسیم
25891,اینشتین عاشق (عاشقانه‌ای علمی),دنیس اوربای,نغمه رضوی,انتشارات هورمزد
25892,جرعه‌ای از زلال رمضان,م‍ح‍م‍د خ‍ام‍ه‌ی‍ار,,انتشارات کتاب جمکران
25893,دوهفته‌نامه موفقیت _ شماره ۳۶۱ _ نیمه دوم آبان۹۶,,,مجله همه راز موفقیت
25894,بهار من باش,نیلوفر لاری‌,,نشر آسیم
25895,قرار نبود,نیلوفر لاری‌,,نشر آسیم
25896,غول‌های کلاسیک روان‌شناسی,تام باتلر. بودن,مهدی قراچه‌داغی,نشر آسیم
25897,سهراب‌کشی,بهرام بیضائی,,روشنگران و مطالعات زنان
25898,روابط ایران و ارمنستان در زمان شاهپور دوم,محمد علیمردانی,,انتشارات خانه تاریخ و تصویر ابریشمی
259,صلوات بر پیامبر عامل قدسی شدن روح,اصغر طاهرزاده,,انتشارات لب المیزان
2590,تجلایی به روایت همسر شهید,راضیه  کریمی,,انتشارات روایت فتح
25900,هویت,میلان کوندرا,رویا آزادفر,انتشارات جامی
25901,هفته‌نامه بشیر _ شماره ۱۵۰۲ _ ۱۳ آبان ۹۶,,,هفته‌نامه بشیر
25902,شرق خورشید، غرب ماه,کریس پاولینگ,سینا صبا,آوا رسا
25903,آفتاب یزد - ۱۵ آبان ۱۳۹۶,,,روزنامه آفتاب یزد
25905,ماجراهای روز برفی,آندرئا پترلیک حوسینویچ,محمد طالشیان $ جاناکی سوریاراچچی,آوا رسا
25907,ماهنامه باران ـ شماره۲۶۷ ـ آبان ۹۶,,,ماهنامه باران
25908,ماهنامه باران _  شماره ۲۶۶ _ مهر ۹۶,,,ماهنامه باران
25909,ایران - ۱۳۹۶ سه شنبه ۱۶ آبان,,,روزنامه ایران
2591,کاربرد مددکاری گروهی و جامعه‌ای (کار با گروه و جامعه) در مددکاری اجتماعی ایران,محمدرضا رنجبر,,انتشارات آوای نور
25910,شهروند - ۱۳۹۶ سه شنبه ۱۶ آبان,,,روزنامه شهروند
25911,جهان صنعت -  ۱۶ آبان ۱۳۹۶,,,روزنامه جهان صنعت
25912,قانون - ۱۳۹۶/۰۸/۱۶,,,روزنامه قانون
25913,تحلیل جامعه‌شناختی حقوق زن در دوره ساسانی,مژگان وثوق بنایی,,انتشارات پشتیبان
25914,خراسان - ۱۳۹۶ سه شنبه ۱۶ آبان,,,روزنامه خراسان
25916,کیهان - سه‌شنبه ۱۶ آبان ۱۳۹۶,,,روزنامه کیهان
25917,جوان - سه‌شنبه ۱۶ آبان ۱۳۹۶,,,روزنامه جوان
25918,ابتکار - ۱۶ آبان ۱۳۹۶,,,روزنامه ابتکار
25919,وطن امروز - ۱۳۹۶ سه شنبه ۱۶ آبان,,,روزنامه وطن امروز
2592,اندوه تحمیلی,فرزاد آبادی,,بوتیمار
25920,"Tehran Times - Tue November ۷, ۲۰۱۷",,,Tehran Times
25921,ایران ورزشی - ۱۳۹۶ سه شنبه ۱۶ آبان,,,روزنامه ایران ورزشی
25922,اعتماد - ۱۳۹۶ سه شنبه ۱۶ آبان,,,روزنامه اعتماد
25923,رسم الخط کربلا,معاونت فرهنگی-اجتماعی سازمان اوقاف و امور خیریه,,معاونت فرهنگی سازمان اوقاف و امور خیریه
25924,زندگی مؤمنانه عاشوراییان,,,معاونت فرهنگی سازمان اوقاف و امور خیریه
