id,name,author,translator,publisher
138615,فرزند آذربایجان,موسسه تاریخ و فرهنگ دیار کهن $ موسسه مطالعات تاریخ معاصر ایران $ مرکز اسناد انقلاب اسلامی,,موسسه تاریخ و فرهنگ دیار کهن
138616,گلستان، بوستان و غزلیات خواندنی سعدی,جعفر ابراهیمی (شاهد) $ مسعود  علیا,,نشر پیدایش
138617,نقش شخصیت و خودتنظیمی در عملکرد تحصیلی,محمدجابر یونسی,,انتشارات فرنام
13862,یکصد هواپیمای برتر تاریخ هوانوردی,نوید مقصودی $ سیدعلیرضا شوبیری,,اندیشگاه فناوری‌های نوین
138624,من و رفتار کودکم,فرشته دیوارگر,,انتشارات فرنام
13863,مجله تشریفات ـ  شماره ۲ـ خرداد و تیر ۹۵,,,هتل قصر طلایی مشهد
138630,مجله زن روز ـ شماره ۲۸۰۲ ـ ۳ دی ماه ۱۴۰۱,,,مجله زن روز
138638,سفید برفی و ۳۵ افسانه‌ دیگر (کتاب قرمز),اندرو لنگ,پریچهر همایون روز,انتشارات قدیانی
13864,مجله تشریفات ـ شماره ۱ـ فروردین  ۹۵,,,هتل قصر طلایی مشهد
138640,تار و پود,محبوبه آزادی,,انتشارات فرنام
138645,شنود در حقوق کیفری ایران,امین اسکندرپور $ ابوذر اسکندرپور,,انتشارات فرنام
13865,اصل‌الشیعه و اصولها ( چینی) 穆 斯 塔 法 驻 中 国 代 表,محمدحسین  آل‌کاشف‌الغطاء,,مرکز بین المللی ترجمه و نشر المصطفی(ص)
138652,قصه های خواندنی مثنوی مولوی,جعفر ابراهیمی (شاهد),,نشر پیدایش
138653,ماهنامه شبکه ـ شماره ۲۵۹ ـ آذرماه ۱۴۰۱,,,ماهنامه شبکه
13866,ماهنامه نجوم ـ شماره ۲۴۹ ـ مرداد ۹۵,,,ماهنامه نجوم
138668,بازخورد ـ شماره ۲۷ ـ پاییز ۱۴۰۱,,,نشریه بازخورد
138669,قصه های خواندنی شیرین و فرهاد وحشی بافقی,مجید شفیعی,,نشر پیدایش
13867,هفته‌نامه اقتصاد برتر ـ شماره ۱۴۳ ـ ۱۰ آبان ۹۵,,,روزنامه اقتصاد برتر
138670,سیندرلا و کفش شیشه ای و ۴۰ افسانه‌ دیگر,اندرو لنگ,سوده کریمی,انتشارات قدیانی
138671,۲۱ قانون مولانا,هاکان منگوچ,شهرزاد صدر,نشر گویا
138676,دختر برفی، پسر آتشی و ۴۶ افسانه‌ دیگر (کتاب زرد),اندرو لنگ,سارا قدیانی,انتشارات قدیانی
13868,دوهفته‌نامه امرداد ـ شماره ۳۵۱ ـ ۸ آبان ۱۳۹۵,,,هفته‌نامه امرداد
13869,ماهنامه ایران فردا ـ شماره ۲۴ ـ مهر و آبان ۹۵,,,ماهنامه ایران فردا
138696,تجزیه و تحلیل عوامل موثر شبکه های ماهواره ای غربی بر پوشش دختران جوان,بهاره مقتدری,,انتشارات فرنام
138697,نقش بزه دیده در وقوع جرایم جنسی,ابوذر اسکندرپور,,انتشارات فرنام
138698,فاصله تمرین و یادگیری حرکتی,سیدکاظم حسینی $ لیلا ساریخانی,,انتشارات فرنام
138699,گنج تربیت,فاطمه پارسایی,,انتشارات فرنام
1387,ابرار ورزشی - ۱۳۹۴/۳/۴,,,روزنامه ابرار ورزشی
13870,آمریکا از شکاف تا فروپاشی,داود خوش چشم,,انتشارات نجوای قلم
138700,الگوهای شایستگی در مدیران مدارس,عبدالمجید مبارکی,,انتشارات فرنام
138702,هوش هیجانی,زهره ذبیحی سامانی,,نشر برگ و باد
138703,قصه های دختری مبارز و همرزمش,تارا خطیبی رودبارسرا,,انتشارات ماهواره
138704,شاهزاده خانم خاموش و ۲۸ افسانه‌‌ دیگر (کتاب سبز),اندرو لنگ,آناهیتا آذری,انتشارات قدیانی
138705,دختری با پیراهن چوبی و ۳۲ افسانه دیگر (کتاب نارنجی),اندرو لنگ,آناهیتا آذری,انتشارات قدیانی
138706,لاک پشت و عروسش و ۳۰ افسانه دیگر (کتاب پرتقالی),اندرو لنگ,ساره پدرام,انتشارات قدیانی
138707,کتری سحرآمیز و ۳۵ افسانه‌ دیگر (کتاب صورتی),اندرو لنگ,مجید عمیق,انتشارات قدیانی
138708,روزنامه هفت صبح ـ شماره ۳۳۹۲ ـ پنجشنبه ۱ دی ماه ۱۴۰۱,,,روزنامه هفت صبح
138709,مجله پیشخوان ـ شماره ۳۰۷ ـ نیمه اول دی ماه ‍۱۴۰۱,,,مجله پیشخوان
13871,راه مردم - ۱۳۹۵ دوشنبه ۱۰ آبان,,,روزنامه راه مردم
138710,مجله فصل نو ـ شماره ۲۶۸ ـ نیمه اول دی ماه ۱۴۰۱,,,دوهفته‌نامه فصل نو
138711,مجله خورشید امروز ـ شماره ۱۵۳ ـ نیمه اول دی ماه ۱۴۰۱,,,دوهفته نامه خورشید امروز
138712,طراحی و روش های تحقیق در مدیریت ورزشی,پاتریک د. اندور $ پائول ام. پدرسون,هاشم کوزه چیان $ رسول نوروزی سیدحسینی $ اکبر حیدری,انتشارات حتمی
138713,کاربرد بیوفیزیک,حمید جعفرزاده,,نشر عطران
138714,بانک جامع کنکور تربیت بدنی و علوم ورزشی,سیدخلیل موسوی $ مهدیه مهدوی $ محمد حتمی رازلیقی $ حسین نظری شریف,,انتشارات حتمی
138715,آنجا که هیچ یک از ما نماند,کیهان امامی دوست,,انتشارات متخصصان
138716,ساختن,تونی فیدل,آراز بارسقیان,انتشارات میلکان
138717,چالش پانزده دقیقه ای با وزوز گوش,دنیس گیلمور,امیر پورصائب,موسسه آموزشی تالیفی ارشدان
138718,جزیره هواداران,گروه نویسندگان,,انتشارات طرحواره
138719,جرعه ای از بحر عشق,امیر محمدطاهری,,انتشارات طرحواره
13872,ابرار ورزشی - ۱۳۹۵/۸/۱۰,,,روزنامه ابرار ورزشی
138720,نا ناخودآگاه آقای روانپزشک,محمدرضا سرگلزایی,,انتشارات طرحواره
138721,پیله,محمدعلی صفائیان راد,,انتشارات متخصصان
138722,رقص زندگی,نسیم نوید,,انتشارات یانا
138723,جنون رستاخیز,امیرحسین منفرد,,انتشارات متخصصان
138724,دل دبو گب,محرم بانو ذوالقدری گلدشتی,,انتشارات یانا
138725,مقدمه شناخت حقوق رسانه و فرهنگ,افشین معشوری,,انتشارات یانا
138726,زیباترین داستان های سعدی,علیرضا تنهائی,,انتشارات متخصصان
138727,دریچه موفقیت,مهدیه کاظمی,,انتشارات متخصصان
138728,دستکاری و تکنیک های آن,دوروتیا پاسک,مریم هموله,انتشارات متخصصان
138729,سفر به سرزمین اندروید,احمدرضا رنجبر $ محمدرضا باباخانی,,انتشارات متخصصان
13873,شهروند - ۱۳۹۵ دوشنبه ۱۰ آبان,,,روزنامه شهروند
138731,چرا E=mc2؟,برایان کاکس $ جف فورشاو,بهرام معلمی,انتشارات مازیار
138732,اتم و ماده,کایل کرکلند,سارا ایزدیار $ علی هادیان,انتشارات مازیار
138733,جامع الحکایات,,,انتشارات مازیار
138734,اثر بخشی درمان شناختی - رفتاری مدیریت استرس,زهرا افشاری,,نشر بید
138735,آواز چکاوک,زینب رضائی اصل,,نشر بید
138736,ایستگاه های زندگی,,,نشر بید
138737,بجای گریه عرق کردم,ابراهیم بهزادی,,نشر بید
138738,بررسی میزان توانمندی معلمان ابتدایی و رابطه آن با مولفه های فرهنگ سازی مدرسه,طیبه رحمتی,,نشر بید
138739,پیاده روهای بارانی,,,نشر بید
13874,جهان صنعت -  ۱۰ آبان ۱۳۹۵,,,روزنامه جهان صنعت
138740,جغرافیای طبیعی تاریخی سیستان,حسن احمدی کرویق,,انتشارات مازیار
138741,چرا اندازه مهم است؟,جان تایلر بانر,محمدرضا  توکلی صابری,انتشارات مازیار
138742,زمان و ترمودینامیک,کایل کرکلند,بهرام معلمی,انتشارات مازیار
138743,سنت شکنان!,استیون ندلر $ بن ندلر,شهاب الدین عباسی,انتشارات مازیار
138744,تلاطم زندگی,,,نشر بید
138745,عقاید و رسوم مردم خراسان,ابراهیم شکورزاده بلوری,,انتشارات مازیار
138746,جادوی سکوت,,,نشر بید
138747,اسفند و آتش,شهاب الدین جلال پوری,,نشر بید
138748,فرهنگ توصیفی رفاه و سیاست گذاری اجتماعی,فرهاد بزرافکن $ مجتبی معیری $ فائقه نعمت ساعتلو,,انتشارات مازیار
138749,چاووش,علیرضا محمدپور,,نشر بید
13875,اعتماد - ۱۳۹۵ دوشنبه ۱۰ آبان,,,روزنامه اعتماد
138750,فرهنگ زبانزدهای فارسی,غلامحسین صدری افشار,,انتشارات مازیار
138751,حباب های آکنده از نور,رضا لطفی کاظمی (آرال دماوندی),,نشر بید
138752,ماجراهای فرودگاه,آرماندو برونینی,محمد خجسته,انتشارات آناپل
138753,عاشق پیشه,لاما ولید خالد عیسی,سارا محمودی,انتشارات آناپل
138754,ذرعان,محمدحسن الحفری,سیدمحمود عربی,انتشارات آناپل
138755,شصت و سه,احمد الجندیل,سیدمحمود عربی,انتشارات آناپل
138756,رساله ای در اصطلاحات صوفیه منسوب به ابن غانم مقدسی,صوفیه علوی مدغری,علی شریفی,انتشارات آناپل
138757,ابن عربی,احمد الفواک $ البشیر سیود,سیدحسین سیدی,انتشارات آناپل
138758,راکون,سوآت دومان,سیدجمال جلالی زنوز $ سیده سوناز جلالی زنور,انتشارات آناپل
138759,آواز درناها,فاطمه ظهیری,,انتشارات آناپل
13876,خراسان - ۱۳۹۵ دوشنبه ۱۰ آبان,,,روزنامه خراسان
138760,دکمه گمشده,ایرن روزدوبودکو,نسرین زیلایی $ زهرا راستگوفر,انتشارات آناپل
138761,زمین پوشیده از پر جوجه,یو ژنیون,آرش رحمتی,انتشارات آناپل
138762,جزر و مد آرام,ماریان لی,محسن شجاع,انتشارات آناپل
138763,پژوهش های تاریخ پیرامون بنادر ایرانی خلیج فارس در عصر قاجار,زهرا مروتی,,انتشارات نگار تابان
138764,تنهایی نخ نما,مرضیه شهیدی,,انتشارات امتیاز
138765,کرشمه کلام,فاطمه السادات شاهوران,,انتشارات خط آخر
138766,کرشمه کلام ۲,فاطمه السادات شاهوران,,انتشارات خط آخر
138767,پیچک خیال,شکیبا زارع زاده اصفهانی,,انتشارات خط آخر
138768,اتاق آبی ذهن,شکیبا زارع زاده اصفهانی,,انتشارات خط آخر
13877,کیهان - دوشنبه ۱۰ آبان ۱۳۹۵,,,روزنامه کیهان
