id,name,author,translator,publisher
109305,مجله زن روز ـ شماره ۲۷۴۹ ـ ۱ آبان ماه ۱۴۰۰,,,مجله زن روز
109306,ماهنامه صدبرگ ـ شماره ۴۸ ـ مهر ۱۴۰۰,,,ماهنامه صدبرگ
109308,من محروم نیستم,محمدرضا شیخ‌الاسلامی,,انتشارات استاد
109309,ایران - ۲۹ مهر ۱۴۰۰,,,روزنامه ایران
10931,ماهنامه جدید ـ  ‌شماره ۱.۵ ـ بهمن ۹۱ (ویژه دهه فجر انقلاب اسلامی),,,ماهنامه جدید
109310,خراسان - ۱۴۰۰ پنج شنبه ۲۹ مهر,,,روزنامه خراسان
109311,جوان - پنجشنبه ۲۹ مهر ۱۴۰۰,,,روزنامه جوان
109312,آفتاب یزد - ۲۹ مهر ۱۴۰۰,,,روزنامه آفتاب یزد
109313,ابتکار - ۲۹ مهر ۱۴۰۰,,,روزنامه ابتکار
109314,وطن امروز - ۱۴۰۰ پنج شنبه ۲۹ مهر,,,روزنامه وطن امروز
109315,ایران ورزشی - ۱۴۰۰ پنج شنبه ۲۹ مهر,,,روزنامه ایران ورزشی
109316,مجله پیشخوان ـ شماره ۲۸۰ ـ نیمه اول آبان,,,مجله پیشخوان
109317,مجله فصل نو ـ شماره ۲۴۱ ـ نیمه اول آبان  ۹۹,,,دوهفته‌نامه فصل نو
109318,مجله خورشید امروز ـ شماره ۱۲۶ ـ نیمه اول آبان‌ماه,,,دوهفته نامه خورشید امروز
109319,روانشناسی مثبت، فضایل و توانمندی های شخصیت؛ کتاب راهنما و طبقه‌بندی (جلد اول),کریستوفر پیترسون $ مارتین سلیگمن,کورش نامداری $ مهدی آیتی $ گلی تا امساکی $ مهسا موحد ابطحی,انتشارات یار مانا
10932,چوپان دروغگو,,مونا دهدشتی,انتشارات راه ابریشم
109320,آموزش عملی مهارت های تحصیلی,اعظم امیرخانی $ طاهره مهدوی $ ریحانه رامشگر,,انتشارات یار مانا
109321,گناه عاشقانه,ملیحه رسولی,,انتشارات متخصصان
109322,مبانی برنامه ریزی آموزشی کودکان دارای اتیسم,طیبه صفری $ زهرا خلیلی $ منصوره همتیان,,انتشارات یار مانا
109323,داستان اجتماعی,کارول گری,طیبه صفری $ زهرا خلیلی $ منصوره همتیان,انتشارات یار مانا
109324,آموزش و ارزشیابی راهبردهای حل مساله,مریم شریف‌زاده $ مرتضی صادقی,,انتشارات یار مانا
109325,تیزکوشان,منیر گلابدار $ سهیلا زمانه $ شهرام گیوی,,انتشارات یار مانا
109326,درس خواندن با تکنیک های کالباسی,سارا مقدم,,انتشارات متخصصان
109327,اتیسم نوجوانی؛ دروس مهارت های اجتماعی (بهداشت و سلامتی),پم بریتون ریس $ نینا سی. چلنر,زهرا خلیلی,انتشارات یار مانا
109328,اتیسم نوجوانی؛ دروس مهارت های اجتماعی (تعامل),پم بریتون ریس $ نینا سی. چلنر,منصوره همتیان,انتشارات یار مانا
109329,اتیسم نوجوانی؛ دروس مهارت های اجتماعی (مدیریت رفتار),پم بریتون ریس $ نینا سی. چلنر,طیبه صفری,انتشارات یار مانا
10933,بیکرانه کویر: گفتاری پیرامون «کویر» اثر دکتر علی شریعتی (جلد ۱),علی شریعتی $ نرگس  علی مردانی,,نشر وزرا
109330,اتیسم نوجوانی؛ دروس مهارت های اجتماعی (مقطع متوسطه),پم بریتون ریس $ نینا سی. چلنر,حمیدرضا عرب,انتشارات یار مانا
109331,اتیسم نوجوانی؛ دروس مهارت های اجتماعی (مهارت های شغلی),پم بریتون ریس $ نینا سی. چلنر,مسعود سعیدی,انتشارات یار مانا
109332,کتاب مصور مهارت های اجتماعی,جد بیکر,فرشته سعیدی,انتشارات یار مانا
109333,صدای هیچ,محمدحسین صوتی,,انتشارات متخصصان
109334,تهیه و مشخصه یابی نانولایه ها برای ساخت سلول های خورشیدی و حسگرها,حسین سالار آملی,,انتشارات متخصصان
109335,پرواز خیال انگیز,سارا الهی,,انتشارات شمشاد
109336,رویای جاویدان,سارا الهی,,انتشارات شمشاد
109337,از نوای دلنشین موسیقی ایرانی تا آوای پیانو کلاسیک غربی,,,انتشارات شمشاد
109338,غزل هایی که جوان مرگ شدند,یوسف محمدی حریر,,انتشارات متخصصان
109339,دلبرنامه,محمد یغمایی محرز,,انتشارات متخصصان
10934,معبدی درکویر گفتاری پیرامون «کویر» اثر دکتر علی شریعتی (جلد ۲),نرگس  علی مردانی,,نشر وزرا
109340,دادگاه تک نفره,سیده مریم  خامسی,,انتشارات آرنا
109341,Exterior Design Principles,,سیدمحسن زینلی,انتشارات متخصصان
109342,مجله علمی حقوق و مطالعات نوین ـ شماره ۲ ـ پیاپی ۳ ـ تابستان ۱۴۰۰,,,فصلنامه علمی حقوق و مطالعات نوین
109343,کاتیا,صادق هدایت,,انتشارات گیوا
109344,سگ ولگرد,صادق هدایت,,انتشارات گیوا
109345,دن ژوان کرج,صادق هدایت,,انتشارات گیوا
109347,تربیت جنین,اصغر بهمنی $ عیسی بهمنی,,انتشارات خادم الرضا (ع)
109348,تاریک خانه,صادق هدایت,,انتشارات گیوا
109349,میهن پرست,صادق هدایت,,انتشارات گیوا
109350,انقلابی در نظام های آموزشی با ۳ فناوری نوین,فاطمه ذبیحی,,نشر گنجور
109351,روزنامه سازندگی ـ شماره ۱۰۵۶ ـ ۲۹ مهر ۱۴۰۰,,,روزنامه سازندگی
109353,ماهنامه حیات ـ شماره ۱۱۳ ـ مهر ۱۴۰۰,,,نشریه حیات
109354,سال های بنفش,,,انتشارات نور علم
109355,هفته نامه صدای خاک ـ شماره ۳۲ ـ هفته اول مهر ماه ۱۴۰۰,,,ماهنامه صدای خاک
109356,معجم المصطلحات الاقتصادیه و التجاریه و المالیه و المصرفیه,مهدی محمدی‌نژاد $ بهروز قربان‌زاده,,انتشارات دانشگاه گلستان
109357,هفته نامه صدای خاک ـ شماره ۳۳ ـ هفته دوم مهر ماه ۱۴۰۰,,,ماهنامه صدای خاک
109358,هفته نامه صدای خاک ـ شماره ۳۴ ـ مهرماه ۱۴۰۰,,,ماهنامه صدای خاک
109359,هفته نامه صدای خاک ـ شماره ۳۵ ـ هفته چهارم مهر ماه ۱۴۰۰,,,ماهنامه صدای خاک
10936,امیرکبیر,عباس شادلو,,نشر وزرا
109361,بازخورد ـ شماره ۲۲ ـ مهر و آبان ۱۴۰۰,,,نشریه بازخورد
109362,ماهنامه چرخه ـ شماره بیستم ـ مهر ۱۴۰۰,,,ماهنامه چرخه
109363,ماهنامه ادبیات داستانی چوک ـ شماره ۱۳۵ ـ آبان ماه ۱۴۰۰,,,ماهنامه چوک
109364,نشریه هارمونی ـ‌ شماره ۱ ـ زمستان ۱۳۹۹ و بهار ۱۴۰۰,,,مجله هارمونی
109365,قدرت لطف خداوند,جول اوستین,هنگامه  خدابنده,شادن پژواک
109366,گزارش بررسی های حقوقی,سازمان فناوری اطلاعات ایران,,سازمان فناوری اطلاعات ایران
109368,پیش نویس سند توسعه زیرساخت های شبکه ملی,سازمان فناوری اطلاعات ایران,,سازمان فناوری اطلاعات ایران
10937,احزاب و جناح‌های سیاسی ایران امروز,عباس شادلو,,نشر وزرا
109371,اشکال ندارد که حالت خوب نیست,مگان دیواین,زهرا یعقوبیان,کتاب کوله پشتی
109372,برنامه اقدام توسعه شبکه ملی اطلاعات,سازمان فناوری اطلاعات ایران,,سازمان فناوری اطلاعات ایران
109373,ذهن نامحدود,جیم کوئیک,زینب موحدی,انتشارات کتابستان معرفت
109374,روانشناسی تحولی دوقلوها و چندقلوها,مسعود نویدی مقدم $ سمیراسادات حسینی بنویدی $ نیلوفر حسین‌خانی $ ایمان خاصه‌تراش,,انتشارات راز نهان
109375,سریال صوتی قصه های شیرین ایرانی، فصل اول: تاریخ بیهقی,ابوالفضل بیهقی,,نشر سماوا
109376,سکوت سازمانی مانعی بزرگ برای عملکرد اثربخش سازمان ها,شبنم زاهدی,,انتشارات راز نهان
109377,ارزیابی و تدوین برنامه کلان تحول شبکه IP ملی، گزارش وضع مطلوب (جلد اول),سازمان فناوری اطلاعات ایران,,سازمان فناوری اطلاعات ایران
109378,عدالت سازمانی در پرتوی رهبری اخلاقی,زهره تقوی‌راد,,انتشارات راز نهان
109379,عشق عرفانی در ادبیات منظوم و منثور ایران,زلیخا جانعلی,,انتشارات راز نهان
109380,قربانی خشمت نباش,بنفشه نظری,,انتشارات راز نهان
109382,ارزیابی و تدوین برنامه کلان تحول شبکه IP ملی، گزارش وضع موجود,سازمان فناوری اطلاعات ایران,,سازمان فناوری اطلاعات ایران
109384,موسیقی,هوشنگ اسدزاده $ ابراهیم اسدزاده,,انتشارات آفتاب گیتی
109385,مهندسی شبیه سازی و آنالیز حرکت,سیدامجد حسینی تیلکو,,انتشارات آفتاب گیتی
109386,مجموعه سوالات آزمون فراگیر کارشناسی ارشد (ویژه رشته حسابداری),عباس رفیعی,,انتشارات آفتاب گیتی
109387,مدیریت خلاقانه و فناورانه در سازمان ها (نقش IT در سازمان ها),امیر عربی,,انتشارات آفتاب گیتی
109388,زبان بدن,علی‌اصغر نجفی,,انتشارات آفتاب گیتی
109389,موقعیت ژئوپلیتیک و ژئو استراتژیک مرزهای سیستان و بلوچستان بر پایه مدل SWOT,میلاد زبردست,,انتشارات آفتاب گیتی
10939,ماهنامه جدید ـ  ‌شماره ۲ ـ فروردین ۹۲ (ویژه نوروز),,,ماهنامه جدید
109391,مدیریت برند (ویژه مدیران و فعالین تجاری),حسن سلطانی,,انتشارات آفتاب گیتی
109392,نانوسیالات و روش های تولید آن,سیدامجد حسینی تیلکو $ پریسا اوسطی $ اسرا حسینی,,انتشارات آفتاب گیتی
109393,کتاب شنبه (شماره اول),گروه نویسندگان,,انتشارات ماه آوا
109394,ماهنامه هوافضا ـ شماره ۱۴۹ ـ آبان ۱۴۰۰,,,ماهنامه هوافضا
109396,نگرشی بر انگیزه های بزهکاری,مهدی لقمانی,,انتشارات آفتاب گیتی
109397,خوشبختی در راه است,آلیس  مونرو,مهری شرفی,آوانامه
109398,زیر تیغ ستاره‌ جبار,هدا مارگولیوس کووالی,علیرضا کیوانی‌نژاد,رادیو گوشه
109399,رونالدو ظهور یک برنده,مایکل پارت,ماشااله صفری,آوانامه
