id,name,author,translator,publisher
202047,مجموعه ارزش مربیگری زندگی، راهنمای نهایی شماره ۱,مربیان الوین,مهدی جعفری,انتشارات دیده بان قلم فرتاک
202048,چشم فتنه,ولی الله عیسی زاده آملی,,انتشارات میراث شرق
202049,آشنایی با رشته های دانشگاهی (ویژه گروه علوم انسانی),محمدحسن محروم,,انتشارات متخصصان
20205,شرق - ۱۳۹۶ چهارشنبه ۳ خرداد,,,روزنامه شرق
202051,دوغدو ۳ (برنارد و خون آشام‌ های دروغ گو),فاطمه سرمشقی,,انتشارات شرکت توسعه محتوای لحن دیگر
202054,رویای خیال,مهساسادات ریپور,,کلید پژوه
202056,بررسی چالش ‌های استفاده از فضای مجازی,مریم نصیری $ زهرا ذاکری $ شهروز دربندی,,کلید پژوه
202057,ماهنامه اندیشه پویا ـ شماره ۸۹ ـ ویژه نوروز ۱۴۰۳,,,ماهنامه اندیشه پویا
202058,شیعیان کویت,وهاب عسکرپور,,انتشارات میراث شرق
202059,قانون مجازات جرایم نیروهای مسلح (مصوب ۱۳۸۲/۱۰/۰۹),سعید محمدی نیک,,کلید پژوه
20206,ابتکار - ۰۳ خرداد ۱۳۹۶,,,روزنامه ابتکار
202060,پروفسور شخلی و دستیارش خل خلی ۲,حدیث لزرغلامی $ حسین شیخ‌الاسلامی,,انتشارات شرکت توسعه محتوای لحن دیگر
202061,هری پاتر (جلد پنجم؛ هری پاتر و محفل ققنوس),جی. کی. رولینگ,ویدا اسلامیه,انتشارات کتابسرای تندیس
202062,شیعیان عراق,علی نادری دوست,,انتشارات میراث شرق
202063,مسئولیت پزشک در برابر بیمار,سعید محمدی نیک,,کلید پژوه
202064,تکنیک های بازاریابی عصبی در تولید پایدار صنایع غذایی ایران,مصطفی فائقی,,کلید پژوه
202065,پروفسور شخلی و دستیارش خل خلی ۳,حدیث لزرغلامی $ حسین شیخ‌الاسلامی,,انتشارات شرکت توسعه محتوای لحن دیگر
202066,آشنایی با رشته های دانشگاهی (ویژه گروه زبان و هنر),محمدحسن محروم,,انتشارات متخصصان
202067,روایتی متفاوت از عشق,مریم غفاری جاهد,,کلید پژوه
202068,داستان های دوقلوهای خل و چل ۱,سیدنوید سیدعلی اکبر,,انتشارات شرکت توسعه محتوای لحن دیگر
20207,فرهنگ جامع بانک‌داری,محمدرضا شعبان‌زاده $ مریم‌السادات اسماعیل‌زاده,,انتشارات دنیای اقتصاد تابان
202070,رفتارهای مقابله ای و حساسیت اضطرابی در دانش آموزان,سمانه دهقانی فیروزآبادی,,کلید پژوه
202071,در رکاب عمو عزرائیل,سیدحسن شکری,,انتشارات روایت باران
202072,سلامت معنوی,عارفه عباسی مقدم,,انتشارات متخصصان
202073,سهل انگاری تحصیلی و تایید‌جویی در دانش آموزان,مهناز فلاح یخدانی,,کلید پژوه
202074,داستان‌های دوقلوهای خل و چل ۲,سیدنوید سیدعلی اکبر,,انتشارات شرکت توسعه محتوای لحن دیگر
202075,نیروی سوم,مسعود صیفی,,کلید پژوه
202078,هزار و یک شب (صد شب نهم),عبداللطیف طسوجی,,آوانامه
20208,مدل‌های احتمالی در سلامت,ویدیادهار جی. کوکارنی,مجید امین‌نیری,مرکز نشر دانشگاه امیرکبیر
202082,فصلنامه خانه و شهر کودک ـ شماره ۱۳ ـ پاییز ۱۴۰۲,,,انتشارات نشریه خانه و شهر کودک
202083,چطور زندگی می کنی؟,یوشینو گنزابورو,راضیه کریم پور,انتشارات دانش‌آفرین
202084,بیست گام طلایی تا آرامش,زهرا کهرودی,,کلید پژوه
202085,کرانه اندیشه,محمد صباغیان,,انتشارات متخصصان
202087,تزاحم حـق مسکن و ریاست خانواده در فقه و نظام حقوقی ایران,فاطمه صالحی نصر,,کلید پژوه
202088,آشنایی با رشته های دانشگاهی (ویژه گروه علوم تجربی),احمد احمدی,,انتشارات متخصصان
202089,باژ,فردین جمالی صوفی,,نشر صاد
20209,‌‫تفسیر موضوعی مواد مقررات متحدالشکل اعتبارات اسنادی (UCP600),افشین خانی,,انتشارات دنیای اقتصاد تابان
202090,چله هفتم,فاطمه سادات حسینی,,نشر صاد
202091,دو شاهزاده زیبا,مسعود بیدوند,,انتشارات متخصصان
202092,تروما، MS,,محمدامین نجفی,انتشارات رزیدنت یار
202093,اعترافات یک دائم القصه,محسن قاضی زاده,,نشر صاد
202094,چگونه یک داستان کوچک بنویسیم,احسان عباسلو,,نشر صاد
202096,حفره,مجتبی فدایی,,نشر صاد
202097,اساطیر در متون تفسیری فارسی,صابر امامی,,نشر صاد
202098,شناخت مولیر با آثارش,آلفرد سیمون,معصومه زواریان,نشر قطره
20210,همزاد,فئودور داستایفسکی,نسرین مجیدی,نشر روزگار
202100,اورژانس ها در رادیوانکولوژی,,,انتشارات رزیدنت یار
202101,پایتون,سعید تواضع,,نشر صاد
202102,دفینه آچیلان,محبوبه جعفرقلی,,نشر صاد
202103,آشنایی با رشته های دانشگاهی (ویژه گروه ریاضی و فیزیک),احمد احمدی,,انتشارات متخصصان
202104,گلدان های خالی,سپیده جمشیدی,,نشر صاد
202105,روایت غنایی حسن و سمیه,جرجی زیدان,,انتشارات علمی و فرهنگی
202106,جامعه شناسی بیماری و پزشکی,فیلیپ آدام $ کلودین هرتسلیک,لورانس - دنیا کتبی $ مرتضی کتبی,نشر نی
202108,مرا بازگردان,بی. ای. پاریس,مندی نجات,نشر قطره
202109,خوکچه‌ی بادنما,احمد آرام,,نشر نیماژ
20211,نخستین تماس تلفنی از بهشت,میچ البوم,مهرداد وثوقی,انتشارات افراز
202110,گوشه چشم کبود,سیدحسن شکری,,انتشارات روایت باران
202111,مصرف و زندگی روزمره,مارک پاترسون,جمال محمدی $ نرگس ایمانی مرنی,نشر نی
202112,زمان، مصرف و زندگی روزمره,فرانک ترنتمان $ الیزابت شاو,علیرضا مرادی,انتشارات علمی و فرهنگی
202113,امنیت در برابر مواد شیمیایی,مهری فتاحی,,انتشارات مانیان
202114,کارخانه ـ ضمیمه ادبی مجله طبل ـ شماره ۲ ـ فروردین ماه ۱۴۰۲,,,نشریه طبل
202115,آن پری زاد سبزپوش,صمد طاهری,,نشر نیماژ
202116,آفرین به خودمان!,آتوسا صالحی,,نشر افق
202117,آمبر براون از عصبانیت قرمز می شود,پائولا دانزیگر,فرمهر منجزی,نشر افق
202118,خودت را از نو طراحی کن,افسانه فراهانی,,انتشارات مانیان
202119,اسرار رسیدن به ثروت درون و بیرون,افسانه فراهانی,,انتشارات مانیان
20212,مهارت‌های کسب انرژی و سلامتی (مهارت‌های زندگی۱),گیلیان برن,علی دنیادیده,انتشارات اندیشه آریا
202120,همسویی با خالق,افسانه فراهانی,,انتشارات مانیان
202121,جزیره مثنوی؛ دیدن هلال ماه در زمان عمر و عیسی و شخص نادان,جلال الدین محمد بلخی (مولانا),,نوین کتاب گویا
202122,هوش مالی خود را افزایش دهید,رابرت کیوساکی,میلاد باهوش,رمانو
202123,صبح خودت را بساز,لیز بیکر پلاسر,سید محمد جعفری نیا,شادن پژواک
202124,میلیونر اتوماتیک,دیوید باخ,سمانه  فلاح,شادن پژواک
202125,فوربرین,راحله حیدری $ نینا قدمگاهی ثانی,,انتشارات ترنجستان
202127,فصلنامه سینمایی حلقه ـ شماره ۳ ـ بهار ۱۴۰۳,,,فصلنامه سینمایی حلقه
202128,روان شناسی شجاعت,جولیا یانگ $ آلن میلیرن $ مارک بلیگن,نگار شجاعی,رادیو گوشه
202129,داستان هایی که در ذهن می چسبند,کیندرا هال,امین مظهری $ سمانه مرفاوی $ علی عموئی اوجاکی $ مسعود کیماسی,انتشارات ادیبان روز
20213,ساعت آمریکایی,آرتور میلر,غلامرضا  آذرهوشنگ,کتاب کوله پشتی
202130,برنامه ریزی نگهداری و تعمیرات در شرکت ملی مناطق نفت خیز جنوب,بهداد بساک کاظمی,,انتشارات متخصصان
202131,مثل او عاشق,ابراهیم شفیعی,,انتشارات هنر رسانه اردیبهشت
202132,بدن هرگز دروغ نمی گوید,آلیس میلر,امید سهرابی‌نیک,نشر نو
202133,خط فکه,سیدحسن شکری,رنا سبزپوش $ معین امینی,انتشارات روایت باران
202134,فراز و فرود ملت‌ها,منسر اولسون,جعفر  خیرخواهان $ محمد فاضلی,انتشارات روزنه
202135,اول ابراهیم شو,مهدیه زکی زاده,,انتشارات روایت باران
202136,بنیان های خیر عمومی؛ سبک زندگی خداگونه,محمد باقریان,,انتشارات روزنه
202137,مجد مجید,سیدحسن شکری,,انتشارات روایت باران
202138,دختر ترشیده پائیز,عسگر بهمن یار,,انتشارات امید سخن
202139,حکایت دولت و فرزانگی,مارک  فیشر,شقایق یزدی خواه,انتشارات امید سخن
20214,آناناس,وحید حسینی ایرانی,,نشر نون
202140,فوت و فن های فروش و جذب مشتری,سجاد فرج الهی,,انتشارات عبارت
202141,بهشت و دوزخ در باور بابلیان باستان,آلفرد ارمیا,جعفر کریمی,انتشارات امید سخن
202142,پیشگوی شگفت انگیز,زهران القاسمی,معصومه تمیمی,انتشارات عبارت
202143,چارده روایت,گلعلی بابایی $ سیدحسن شکری,,انتشارات روایت باران
202144,هی زن، گریه نکن!,ریتا مارلی $ هتی جونز,مینا صفار,نشر نیماژ
202145,سرو ز پا افتاده,سیدحسن شکری,,انتشارات روایت باران
202146,روان شناسی پدیده های ماوراءالطبیعه,دیوید گروم $ مایکل ایسنک $ رابین لو,نسترن صافی,انتشارات اندیشگان
